Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34320757,00000266,false,Rx,0,8,8C,05,00,00,03,03,02,00,
34320845,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
34323892,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34329701,00000266,false,Rx,0,8,8C,06,00,00,07,07,06,00,
34329904,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
34333871,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34339682,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
34339884,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
34343858,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34349673,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34349874,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
34353932,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34359664,00000266,false,Rx,0,8,8C,05,00,00,03,03,02,00,
34359950,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
34363920,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34369689,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34369891,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
34370095,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34370223,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34370424,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
34370708,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34373892,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34379703,00000266,false,Rx,0,8,8C,0B,00,00,04,04,03,00,
34379905,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
34383874,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34389625,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34389911,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
34393880,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34399693,00000266,false,Rx,0,8,8C,0E,00,00,03,03,02,00,
34399895,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
34403863,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34409683,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
34409886,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
34413853,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34419667,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34419958,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
34425369,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34429677,00000266,false,Rx,0,8,8C,09,00,00,04,04,03,00,
34429964,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
34433850,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34439829,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
34440033,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
34443837,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34449811,00000266,false,Rx,0,8,8C,06,00,00,05,05,04,00,
34450098,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
34453899,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34459873,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
34460169,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
34463892,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34469826,00000266,false,Rx,0,8,8C,05,00,00,07,07,06,00,
34470113,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
34470241,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34470443,000001D6,false,Rx,0,5,D0,C8,05,00,00,00,00,00,
34470645,00000268,false,Rx,0,5,04,04,FF,01,FF,00,00,00,
34470847,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34473895,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34479898,00000266,false,Rx,0,8,8C,06,00,00,01,01,00,00,
34480102,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
34483901,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34489652,00000266,false,Rx,0,8,8C,10,00,00,02,02,01,00,
34489938,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
34493906,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34499631,00000266,false,Rx,0,8,8C,06,00,00,03,03,02,00,
34499917,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
34503883,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34509613,00000266,false,Rx,0,8,8C,05,00,00,01,01,01,00,
34509898,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
34513951,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34519683,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34519885,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
34523857,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34529796,00000266,false,Rx,0,8,8D,07,00,00,04,04,03,00,
34529917,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
34533885,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34539645,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34539846,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
34543897,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34549624,00000266,false,Rx,0,8,8C,0E,00,00,05,05,04,00,
34549910,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
34553877,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34559681,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
34559882,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
34563854,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34569667,00000266,false,Rx,0,8,8C,05,00,00,01,01,00,00,
34569869,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
34570072,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34570193,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34570394,00000268,false,Rx,0,5,01,01,FF,01,FF,00,00,00,
34570680,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34573851,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34579664,00000266,false,Rx,0,8,8C,0E,00,00,04,04,03,00,
34582487,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
34583860,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34589728,00000266,false,Rx,0,8,8C,08,00,00,02,02,01,00,
34589930,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
34593815,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34599789,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
34600076,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
34603875,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34609855,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
34610058,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
34613858,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34619838,00000266,false,Rx,0,8,8C,04,00,00,01,01,01,00,
34620125,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
34623849,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34629829,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
34630115,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
34634475,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34639861,00000266,false,Rx,0,8,8C,04,00,00,05,05,05,00,
34640155,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
34643864,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34649601,00000266,false,Rx,0,8,8C,08,00,00,04,04,03,00,
34649885,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
34653854,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34659667,00000266,false,Rx,0,8,8C,1A,00,00,05,05,04,00,
34659869,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
34663858,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34669677,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34669879,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
34670084,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34670211,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34670413,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
34670698,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34673860,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34679603,00000266,false,Rx,0,8,8C,0C,00,00,05,05,04,00,
34679888,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
34683857,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34689623,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
34689824,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
34693874,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34699605,00000266,false,Rx,0,8,8C,05,00,00,05,05,04,00,
34699890,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
34703858,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34709671,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34709874,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
34713848,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34719660,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34719863,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
34723838,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34729647,00000266,false,Rx,0,8,8C,05,00,00,08,08,07,00,
34729849,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
34733818,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34739680,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34739882,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
34743854,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34749666,00000266,false,Rx,0,8,8C,07,00,00,02,02,01,00,
34749955,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
34753843,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34759819,00000266,false,Rx,0,8,8C,06,00,00,02,02,01,00,
34760023,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
34763830,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34769886,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34770092,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
34770218,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34770418,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34770703,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
34770905,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34773870,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34779883,00000266,false,Rx,0,8,8C,12,00,00,02,02,01,00,
34780087,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
34783828,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34791359,00000266,false,Rx,0,8,8D,04,00,00,02,02,01,00,
34791447,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
34793824,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34799633,00000266,false,Rx,0,8,8C,04,00,00,07,07,06,00,
34799919,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
34803803,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34809613,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
34809898,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
34813867,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34819603,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
34819888,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
34823854,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34829583,00000266,false,Rx,0,8,8C,08,00,00,02,02,01,00,
34829868,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
34833844,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34839654,00000266,false,Rx,0,8,8C,08,00,00,01,01,00,00,
34839857,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
34843861,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34849594,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
34849880,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
34853851,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34859664,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
34859866,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
34863857,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34869593,00000266,false,Rx,0,8,8C,09,00,00,06,06,05,00,
34869878,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
34869996,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34870206,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34870408,00000268,false,Rx,0,5,06,06,FF,01,FF,00,00,00,
34870611,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34873830,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34879584,00000266,false,Rx,0,8,8C,0A,00,00,01,01,00,00,
34879880,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
34883850,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34889607,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
34889891,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
34895992,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34899627,00000266,false,Rx,0,8,8C,07,00,00,02,02,01,00,
34899913,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
34903797,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34909691,00000266,false,Rx,0,8,8D,0E,00,00,01,01,00,00,
34909980,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
34913780,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
34919766,00000266,false,Rx,0,8,8C,10,00,00,03,03,02,00,
34920053,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
34923854,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
34929832,00000266,false,Rx,0,8,8C,04,00,00,07,07,06,00,
34930119,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
34933844,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
34939820,00000266,false,Rx,0,8,8C,04,00,00,0C,0C,0C,00,
34940109,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
34943833,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
34949809,00000266,false,Rx,0,8,8C,08,00,00,03,03,02,00,
34950098,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
34953816,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
34959624,00000266,false,Rx,0,8,8D,04,00,00,03,03,02,00,
34959827,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
34963795,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
34969610,00000266,false,Rx,0,8,8C,10,00,00,02,02,01,00,
34969895,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
34970099,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
34970309,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
34970511,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
34970713,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
34973849,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
34979581,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
34979806,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
34983880,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
34989630,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
34989832,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
34993799,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
35000402,00000266,false,Rx,0,8,8C,0B,00,00,03,03,02,00,
35000490,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
35003785,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
35009603,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35009806,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
35013853,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
35019584,00000266,false,Rx,0,8,8C,0A,00,00,01,01,00,00,
35019869,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
35023844,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
35029572,00000266,false,Rx,0,8,8C,09,00,00,05,05,04,00,
35029857,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
35033830,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
35039611,00000266,false,Rx,0,8,8C,08,00,00,04,04,03,00,
35039813,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
35043780,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
35049600,00000266,false,Rx,0,8,8C,09,00,00,05,05,04,00,
35049802,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
35053848,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
35059661,00000266,false,Rx,0,8,8C,04,00,00,04,04,03,00,
35059864,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
35063768,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
35069746,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
35069950,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
35070159,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
35070277,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
35070562,00000268,false,Rx,0,5,05,05,FF,01,FF,00,00,00,
35070764,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
35073812,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
35079786,00000266,false,Rx,0,8,8C,05,00,00,04,04,03,00,
35080072,00000656,false,Rx,0,8,14,05,00,00,10,7E,86,67,
35080282,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
35080485,00000376,false,Rx,0,8,3A,39,02,50,39,95,7D,03,
35080770,00000757,false,Rx,0,8,31,00,00,00,00,00,00,00,
35080977,00000556,false,Rx,0,7,39,39,00,3A,00,28,00,00,
35081263,00000757,false,Rx,0,8,42,00,01,01,04,05,05,78,
35081382,00000557,false,Rx,0,3,43,48,08,00,00,00,00,00,
35081584,00000757,false,Rx,0,8,43,22,2C,25,4E,53,50,75,
35081869,00000356,false,Rx,0,8,00,00,00,00,00,00,00,00,
35082072,00000757,false,Rx,0,8,44,64,A9,55,B0,7B,74,8B,
35082282,00000357,false,Rx,0,8,04,80,07,08,00,21,00,00,
35082567,00000757,false,Rx,0,8,46,39,39,29,39,3B,39,39,
35082791,0000035A,false,Rx,0,8,00,00,90,06,00,00,00,00,
35083003,00000757,false,Rx,0,8,48,28,28,00,00,00,00,00,
35083297,0000035B,false,Rx,0,8,00,00,00,00,40,02,04,00,
35083499,00000757,false,Rx,0,8,2B,00,00,00,00,00,00,00,
35083618,00000279,false,Rx,0,2,04,00,00,00,00,00,00,00,
35083903,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
35084023,00000336,false,Rx,0,3,FF,01,FF,00,00,00,00,00,
35084244,000003B6,false,Rx,0,4,FF,FF,FF,FF,00,00,00,00,
35084447,000003D6,false,Rx,0,8,FF,FF,FF,FF,FF,FF,1B,FF,
35089793,00000266,false,Rx,0,8,8C,04,00,00,05,05,04,00,
35090080,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
35093797,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
35099858,00000266,false,Rx,0,8,8C,0E,00,00,03,03,02,00,
35100062,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
35108662,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
35109787,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35110076,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
35113793,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
35119606,00000266,false,Rx,0,8,8C,0E,00,00,01,01,00,00,
35119808,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
35123774,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
35129590,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
35129791,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
35133849,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
35139581,00000266,false,Rx,0,8,8C,13,00,00,04,04,03,00,
35139782,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
35142755,00000304,false,Rx,0,8,00,22,01,00,00,00,D0,04,
35143878,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
35149610,00000266,false,Rx,0,8,8C,07,00,00,04,04,03,00,
35149812,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
35153778,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
35160846,00000266,false,Rx,0,8,8C,05,00,00,07,07,06,00,
35160935,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
35163816,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
35169542,00000266,false,Rx,0,8,8C,09,00,00,04,04,03,00,
35169828,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
35169949,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
35170159,000001D6,false,Rx,0,5,D0,C8,05,00,00,00,00,00,
35170361,00000268,false,Rx,0,5,04,04,FF,01,FF,00,00,00,
35170563,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
35173774,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
35179590,00000266,false,Rx,0,8,8D,04,00,00,04,04,03,00,
35179792,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
35183765,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
35189551,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
35189836,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
35193807,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
35199531,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35199816,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
35203785,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
35209603,00000266,false,Rx,0,8,8C,07,00,00,02,02,01,00,
35209805,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
35213825,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
35219633,00000266,false,Rx,0,8,8D,05,00,00,02,02,01,00,
35219919,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
35223804,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
35229697,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
35229984,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
35233784,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
35239768,00000266,false,Rx,0,8,8C,0C,00,00,05,05,04,00,
35240056,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
35243775,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
35249753,00000266,false,Rx,0,8,8C,05,00,00,02,02,01,00,
35250039,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
35253761,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
35259818,00000266,false,Rx,0,8,8C,07,00,00,02,02,01,00,
35260022,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
35265450,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
35269598,00000266,false,Rx,0,8,8C,04,00,00,02,02,01,00,
35269882,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
35270007,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
35270216,000001D6,false,Rx,0,5,D0,C8,05,08,00,00,00,00,
35270417,00000268,false,Rx,0,5,02,02,FF,01,FF,00,00,00,
35270619,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
35273755,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
35279564,00000266,false,Rx,0,8,8C,0F,00,00,05,05,04,00,
35279849,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
35283818,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
35289562,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35289763,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
35293815,00000154,false,Rx,0,8,02,30,08,00,00,00,20,AF,
35299568,00000266,false,Rx,0,8,8C,0B,00,00,03,03,02,00,
35299853,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
35303824,00000154,false,Rx,0,8,02,30,08,00,00,00,40,CF,
35309549,00000266,false,Rx,0,8,8C,06,00,00,02,02,01,00,
35309834,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
35313803,00000154,false,Rx,0,8,02,30,08,00,00,00,60,EF,
35319517,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35319802,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
35323771,00000154,false,Rx,0,8,02,30,08,00,00,00,80,0F,
35329584,00000266,false,Rx,0,8,8D,04,00,00,04,04,03,00,
35329786,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
35333761,00000154,false,Rx,0,8,02,30,08,00,00,00,A0,2F,
35339570,00000266,false,Rx,0,8,8C,04,00,00,03,03,02,00,
35339855,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
35343744,00000154,false,Rx,0,8,02,30,08,00,00,00,C0,4F,
35349551,00000266,false,Rx,0,8,8C,06,00,00,03,03,02,00,
35349753,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
35353804,00000154,false,Rx,0,8,02,30,08,00,00,00,E0,6F,
35359533,00000266,false,Rx,0,8,8C,05,00,00,04,04,03,00,
35359819,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
35363788,00000154,false,Rx,0,8,02,30,08,00,00,00,00,8F,
35369870,00000266,false,Rx,0,8,8C,04,00,00,01,01,00,00,
35369992,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
35370079,00000126,false,Rx,0,3,00,08,00,00,00,00,00,00,
35370206,000001D6,false,Rx,0,5,D0,C8,05,00,00,00,00,00,
35370408,00000268,false,Rx,0,5,01,01,FF,01,FF,00,00,00,
35370693,00000396,false,Rx,0,8,F7,FF,FF,28,FF,FF,FF,FF,
