Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
11324466,00000108,false,Rx,0,8,45,04,00,00,00,2F,09,00,
11324667,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
11324870,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
11334196,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
11334398,00000108,false,Rx,0,8,F5,05,00,00,00,B9,2E,00,
11334684,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
11334886,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
11335090,00000148,false,Rx,0,8,6B,0B,00,00,13,00,04,00,
11335384,00000206,false,Rx,0,8,00,00,00,00,00,00,B0,B8,
11335586,00000119,false,Rx,0,8,59,0B,40,00,04,00,00,F0,
11335872,0000011A,false,Rx,0,8,6A,0B,40,00,04,00,00,00,
11338260,00000240,false,Rx,0,2,7E,3C,00,00,00,00,00,00,
11344226,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
11344428,00000108,false,Rx,0,8,A2,06,00,00,00,A6,ED,00,
11344713,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
11344832,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
11354147,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
11354433,00000108,false,Rx,0,8,BF,07,00,00,00,B2,FD,00,
11354635,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
11354837,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
11355053,00000148,false,Rx,0,8,6C,0C,00,00,13,00,04,00,
11355298,00000206,false,Rx,0,8,00,00,00,00,00,00,C0,C8,
11355583,00000119,false,Rx,0,8,5A,0C,40,00,04,00,00,F0,
11355785,0000011A,false,Rx,0,8,6B,0C,40,00,04,00,00,00,
11358256,00000240,false,Rx,0,2,7F,3D,00,00,00,00,00,00,
11364149,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
11364434,00000108,false,Rx,0,8,7D,08,00,00,00,89,E3,00,
11364637,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
11364839,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
11374269,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
11374390,00000108,false,Rx,0,8,3B,09,00,00,00,19,10,00,
11374675,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
11374877,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
11375084,00000148,false,Rx,0,8,6D,0D,00,00,13,00,04,00,
11375377,00000206,false,Rx,0,8,00,00,00,00,00,00,D0,D8,
11375580,00000119,false,Rx,0,8,5B,0D,40,00,04,00,00,F0,
11375866,0000011A,false,Rx,0,8,6C,0D,40,00,04,00,00,00,
11378255,00000240,false,Rx,0,2,80,3E,00,00,00,00,00,00,
11384232,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
11384435,00000108,false,Rx,0,8,F8,0A,00,00,00,E2,03,00,
11384720,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
11384839,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
11394179,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
11394381,00000108,false,Rx,0,8,60,0B,00,00,00,49,03,00,
11394583,00000256,false,Rx,0,4,21,89,40,00,00,00,00,00,
11394785,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
11395071,00000286,false,Rx,0,7,92,09,00,01,04,FC,00,00,
11395197,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
11395483,00000148,false,Rx,0,8,6E,0E,00,00,13,00,04,00,
11395767,00000206,false,Rx,0,8,00,00,00,00,00,00,E0,E8,
11395972,00000119,false,Rx,0,8,5C,0E,40,00,04,00,00,F0,
11396181,0000011A,false,Rx,0,8,6D,0E,40,00,04,00,00,00,
11398308,00000240,false,Rx,0,2,81,3F,00,00,00,00,00,00,
11404282,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
11404485,00000108,false,Rx,0,8,3A,0C,00,00,00,2A,FB,00,
11404770,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
11404888,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
11414299,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
11414584,00000108,false,Rx,0,8,C2,0D,00,00,00,B7,F5,00,
11414786,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
11414989,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
11415199,00000148,false,Rx,0,8,6F,0F,00,00,13,00,04,00,
11415484,00000206,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
11415686,00000119,false,Rx,0,8,5D,0F,40,00,04,00,00,F0,
11415975,0000011A,false,Rx,0,8,6E,0F,40,00,04,00,00,00,
11418275,00000240,false,Rx,0,2,72,30,00,00,00,00,00,00,
11430057,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
11430153,00000108,false,Rx,0,8,B4,0E,00,00,00,9E,FF,00,
11430240,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
11430327,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
11434392,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
11434593,00000108,false,Rx,0,8,05,0F,00,00,00,F5,F8,00,
11434879,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
11435085,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
11435294,00000148,false,Rx,0,8,60,00,00,00,13,00,04,00,
11435579,00000206,false,Rx,0,8,00,00,00,00,00,00,00,08,
11435782,00000119,false,Rx,0,8,4E,00,40,00,04,00,00,F0,
11436072,0000011A,false,Rx,0,8,5F,00,40,00,04,00,00,00,
11438292,00000240,false,Rx,0,2,73,31,00,00,00,00,00,00,
11444437,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
11444640,00000108,false,Rx,0,8,A2,00,00,00,00,97,02,00,
11444924,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
11445045,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
11454429,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
11454631,00000108,false,Rx,0,8,B7,01,00,00,00,AC,01,00,
11454917,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
11455049,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
11455341,00000148,false,Rx,0,8,61,01,00,00,13,00,04,00,
11455544,00000206,false,Rx,0,8,00,00,00,00,00,00,10,18,
11455828,00000119,false,Rx,0,8,4F,01,40,00,04,00,00,F0,
11456032,0000011A,false,Rx,0,8,60,01,40,00,04,00,00,00,
11458250,00000240,false,Rx,0,2,74,32,00,00,00,00,00,00,
11464135,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
11464427,00000108,false,Rx,0,8,27,02,00,00,00,15,07,00,
11464630,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
11464831,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
11474184,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
11474387,00000108,false,Rx,0,8,08,03,00,00,00,23,D9,00,
11474671,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
11474874,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
11475079,00000148,false,Rx,0,8,62,02,00,00,13,00,04,00,
11475372,00000206,false,Rx,0,8,00,00,00,00,00,00,20,28,
11475574,00000119,false,Rx,0,8,50,02,40,00,04,00,00,F0,
11475859,0000011A,false,Rx,0,8,61,02,40,00,04,00,00,00,
11478333,00000240,false,Rx,0,2,75,33,00,00,00,00,00,00,
11486251,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
11486339,00000108,false,Rx,0,8,A3,04,00,00,00,BB,DB,00,
11486426,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
11486513,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
11494173,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
11494458,00000108,false,Rx,0,8,26,05,00,00,00,1F,F9,00,
11494661,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
11494862,00000256,false,Rx,0,4,22,8A,40,00,00,00,00,00,
11495065,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
11495275,00000286,false,Rx,0,7,93,0A,00,01,04,FC,00,00,
11495478,00000148,false,Rx,0,8,63,03,00,00,13,00,04,00,
11495764,00000206,false,Rx,0,8,00,00,00,00,00,00,30,38,
11495966,00000119,false,Rx,0,8,51,03,40,00,04,00,00,F0,
11496260,0000011A,false,Rx,0,8,62,03,40,00,04,00,00,00,
11498304,00000240,false,Rx,0,2,76,34,00,00,00,00,00,00,
11504197,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
11504399,00000745,false,Rx,0,8,00,00,00,00,00,00,00,00,
11504685,00000108,false,Rx,0,8,0B,06,00,00,00,F8,04,00,
11504887,00000745,false,Rx,0,8,01,00,00,00,00,00,00,00,
11505182,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
11505384,00000745,false,Rx,0,8,02,00,00,00,00,00,00,00,
11505587,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
11505789,00000745,false,Rx,0,8,03,00,00,F0,DE,7B,EF,01,
11506077,00000745,false,Rx,0,8,04,00,00,00,00,00,00,00,
11506287,00000745,false,Rx,0,8,05,00,00,00,00,00,B4,B4,
11506571,00000745,false,Rx,0,8,06,B4,B4,00,00,00,00,00,
11514134,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
11514427,00000108,false,Rx,0,8,C9,07,00,00,00,BD,FC,00,
11514629,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
11514831,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
11515035,00000148,false,Rx,0,8,64,04,00,00,13,00,04,00,
11515329,00000206,false,Rx,0,8,00,00,00,00,00,00,40,48,
11515532,00000119,false,Rx,0,8,52,04,40,00,04,00,00,F0,
11515818,0000011A,false,Rx,0,8,63,04,40,00,04,00,00,00,
11518285,00000240,false,Rx,0,2,77,35,00,00,00,00,00,00,
11524184,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
11524386,00000108,false,Rx,0,8,A0,08,00,00,00,92,FD,00,
11524672,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
11524874,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
11534206,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
11534407,00000108,false,Rx,0,8,5D,09,00,00,00,4F,FC,00,
11534610,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
11534812,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
11535099,00000148,false,Rx,0,8,65,05,00,00,13,00,04,00,
11535309,00000206,false,Rx,0,8,00,00,00,00,00,00,50,58,
11535595,00000119,false,Rx,0,8,53,05,40,00,04,00,00,F0,
11535797,0000011A,false,Rx,0,8,64,05,40,00,04,00,00,00,
11544082,00000240,false,Rx,0,2,78,36,00,00,00,00,00,00,
11544210,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
11544413,00000108,false,Rx,0,8,92,0A,00,00,00,7A,05,00,
11544615,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
11544817,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
11554148,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
11554434,00000108,false,Rx,0,8,B9,0B,00,00,00,A2,03,00,
11554636,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
11554838,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
11555050,00000148,false,Rx,0,8,66,06,00,00,13,00,04,00,
11555343,00000206,false,Rx,0,8,00,00,00,00,00,00,60,68,
11555545,00000119,false,Rx,0,8,54,06,40,00,04,00,00,F0,
11555829,0000011A,false,Rx,0,8,65,06,40,00,04,00,00,00,
11558297,00000240,false,Rx,0,2,79,37,00,00,00,00,00,00,
11564278,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
11564481,00000108,false,Rx,0,8,B5,0C,00,00,00,A0,00,00,
11564766,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
11564885,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
11574297,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
11574582,00000108,false,Rx,0,8,2A,0D,00,00,00,08,0C,00,
11574785,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
11574992,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
11575202,00000148,false,Rx,0,8,67,07,00,00,13,00,04,00,
11575487,00000206,false,Rx,0,8,00,00,00,00,00,00,70,78,
11575690,00000119,false,Rx,0,8,55,07,40,00,04,00,00,F0,
11575977,0000011A,false,Rx,0,8,66,07,40,00,04,00,00,00,
11578275,00000240,false,Rx,0,2,7A,38,00,00,00,00,00,00,
11584427,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
11584629,00000108,false,Rx,0,8,17,0E,00,00,00,F4,0C,00,
11584914,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
11585117,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
11598793,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
11598882,00000108,false,Rx,0,8,1F,0F,00,00,00,16,F1,00,
11598973,00000256,false,Rx,0,4,23,8B,40,00,00,00,00,00,
11599059,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
11599154,00000286,false,Rx,0,7,94,0B,00,01,04,FC,00,00,
11599241,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
11599328,00000148,false,Rx,0,8,68,08,00,00,13,00,04,00,
11599415,00000206,false,Rx,0,8,00,00,00,00,00,00,80,88,
11599502,00000119,false,Rx,0,8,56,08,40,00,04,00,00,F0,
11599589,0000011A,false,Rx,0,8,67,08,40,00,04,00,00,00,
11599676,00000240,false,Rx,0,2,7B,39,00,00,00,00,00,00,
11604402,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
11604605,00000108,false,Rx,0,8,59,00,00,00,00,4B,05,00,
11604889,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
11605094,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
11614182,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
11614467,00000108,false,Rx,0,8,43,01,00,00,00,3B,FE,00,
11614670,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
11614872,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
11615076,00000148,false,Rx,0,8,69,09,00,00,13,00,04,00,
11615369,00000206,false,Rx,0,8,00,00,00,00,00,00,90,98,
11615572,00000119,false,Rx,0,8,57,09,40,00,04,00,00,F0,
11615857,0000011A,false,Rx,0,8,68,09,40,00,04,00,00,00,
11618245,00000240,false,Rx,0,2,7C,3A,00,00,00,00,00,00,
11624131,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
11624424,00000108,false,Rx,0,8,B2,02,00,00,00,AE,F9,00,
11624627,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
11624829,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
11634173,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
11634375,00000108,false,Rx,0,8,47,03,00,00,00,49,F2,00,
11634661,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
11634862,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
11635069,00000148,false,Rx,0,8,6A,0A,00,00,13,00,04,00,
11635362,00000206,false,Rx,0,8,00,00,00,00,00,00,A0,A8,
11635564,00000119,false,Rx,0,8,58,0A,40,00,04,00,00,F0,
11635767,0000011A,false,Rx,0,8,69,0A,40,00,04,00,00,00,
11638322,00000240,false,Rx,0,2,7D,3B,00,00,00,00,00,00,
11644215,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
11644416,00000108,false,Rx,0,8,A8,04,00,00,00,A2,F9,00,
11644618,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
11644820,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
11655355,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
11655443,00000108,false,Rx,0,8,FE,05,00,00,00,EA,06,00,
11655563,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
11655650,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
11655769,00000148,false,Rx,0,8,6B,0B,00,00,13,00,04,00,
11655856,00000206,false,Rx,0,8,00,00,00,00,00,00,B0,B8,
11655947,00000119,false,Rx,0,8,59,0B,40,00,04,00,00,F0,
11656034,0000011A,false,Rx,0,8,6A,0B,40,00,04,00,00,00,
11658256,00000240,false,Rx,0,2,7E,3C,00,00,00,00,00,00,
11664150,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
11664434,00000108,false,Rx,0,8,ED,06,00,00,00,DF,FF,00,
11664637,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
11664840,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
11674179,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
11674381,00000108,false,Rx,0,8,F3,07,00,00,00,E6,FD,00,
11674666,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
11674786,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
11675071,00000148,false,Rx,0,8,6C,0C,00,00,13,00,04,00,
11675281,00000206,false,Rx,0,8,00,00,00,00,00,00,C0,C8,
11675567,00000119,false,Rx,0,8,5A,0C,40,00,04,00,00,F0,
11675852,0000011A,false,Rx,0,8,6B,0C,40,00,04,00,00,00,
11678242,00000240,false,Rx,0,2,7F,3D,00,00,00,00,00,00,
11684129,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
11684422,00000108,false,Rx,0,8,1E,08,00,00,00,15,F8,00,
11684625,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
11684827,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
11694162,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
11694364,00000108,false,Rx,0,8,3E,09,00,00,00,34,F8,00,
11694566,00000256,false,Rx,0,4,24,8C,40,00,00,00,00,00,
11694769,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
11695055,00000286,false,Rx,0,7,95,0C,00,01,04,FC,00,00,
11695181,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
11695467,00000148,false,Rx,0,8,6D,0D,00,00,13,00,04,00,
11695669,00000206,false,Rx,0,8,00,00,00,00,00,00,D0,D8,
11695956,00000119,false,Rx,0,8,5B,0D,40,00,04,00,00,F0,
11696165,0000011A,false,Rx,0,8,6C,0D,40,00,04,00,00,00,
11698292,00000240,false,Rx,0,2,80,3E,00,00,00,00,00,00,
11704189,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
11704392,00000108,false,Rx,0,8,B3,0A,00,00,00,B0,F0,00,
11704676,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
11704795,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
11714204,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
11714406,00000108,false,Rx,0,8,07,0B,00,00,00,ED,06,00,
11714691,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
11714811,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
11715098,00000148,false,Rx,0,8,6E,0E,00,00,13,00,04,00,
11715308,00000206,false,Rx,0,8,00,00,00,00,00,00,E0,E8,
11715592,00000119,false,Rx,0,8,5C,0E,40,00,04,00,00,F0,
11715795,0000011A,false,Rx,0,8,6D,0E,40,00,04,00,00,00,
11718267,00000240,false,Rx,0,2,81,3F,00,00,00,00,00,00,
11724268,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
11724470,00000108,false,Rx,0,8,E6,0C,00,00,00,98,39,00,
11724755,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
11724875,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
11734371,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
11734574,00000108,false,Rx,0,8,FF,0D,00,00,00,F0,F9,00,
11734775,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
11734979,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
11735273,00000148,false,Rx,0,8,6F,0F,00,00,13,00,04,00,
11735475,00000206,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
11735760,00000119,false,Rx,0,8,5D,0F,40,00,04,00,00,F0,
11735966,0000011A,false,Rx,0,8,6E,0F,40,00,04,00,00,00,
11738266,00000240,false,Rx,0,2,72,30,00,00,00,00,00,00,
11744416,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
11744619,00000108,false,Rx,0,8,83,0E,00,00,00,8C,E0,00,
11744904,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
11745107,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
11754371,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
11754574,00000108,false,Rx,0,8,54,0F,00,00,00,3D,FF,00,
11754859,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
11755077,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
11755287,00000148,false,Rx,0,8,60,00,00,00,13,00,04,00,
11755573,00000206,false,Rx,0,8,00,00,00,00,00,00,00,08,
11755775,00000119,false,Rx,0,8,4E,00,40,00,04,00,00,F0,
11756065,0000011A,false,Rx,0,8,5F,00,40,00,04,00,00,00,
11758239,00000240,false,Rx,0,2,73,31,00,00,00,00,00,00,
11767313,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
11767402,00000108,false,Rx,0,8,7B,00,00,00,00,71,01,00,
11767489,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
11767576,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
11774135,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
11774344,00000108,false,Rx,0,8,02,01,00,00,00,0D,EB,00,
11774629,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
11774830,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
11775034,00000148,false,Rx,0,8,61,01,00,00,13,00,04,00,
11775327,00000206,false,Rx,0,8,00,00,00,00,00,00,10,18,
11775530,00000119,false,Rx,0,8,4F,01,40,00,04,00,00,F0,
11775815,0000011A,false,Rx,0,8,60,01,40,00,04,00,00,00,
11778200,00000240,false,Rx,0,2,74,32,00,00,00,00,00,00,
11784182,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
11784384,00000108,false,Rx,0,8,17,02,00,00,00,00,0C,00,
11784669,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
11784870,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
11794112,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
11794406,00000108,false,Rx,0,8,94,03,00,00,00,90,F8,00,
11794608,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
11794811,00000256,false,Rx,0,4,25,8D,40,00,00,00,00,00,
11794929,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
11795216,00000286,false,Rx,0,7,96,0D,00,01,04,FC,00,00,
11795426,00000148,false,Rx,0,8,62,02,00,00,13,00,04,00,
11795712,00000206,false,Rx,0,8,00,00,00,00,00,00,20,28,
11795914,00000119,false,Rx,0,8,50,02,40,00,04,00,00,F0,
11796209,0000011A,false,Rx,0,8,61,02,40,00,04,00,00,00,
11798256,00000240,false,Rx,0,2,75,33,00,00,00,00,00,00,
11804180,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
11804382,00000108,false,Rx,0,8,41,04,00,00,00,43,F1,00,
11804585,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
11804787,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
11814113,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
11814406,00000108,false,Rx,0,8,60,05,00,00,00,65,ED,00,
11814608,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
11814811,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
11815014,00000148,false,Rx,0,8,63,03,00,00,13,00,04,00,
11815307,00000206,false,Rx,0,8,00,00,00,00,00,00,30,38,
11815508,00000119,false,Rx,0,8,51,03,40,00,04,00,00,F0,
11815794,0000011A,false,Rx,0,8,62,03,40,00,04,00,00,00,
11823727,00000240,false,Rx,0,2,76,34,00,00,00,00,00,00,
11824189,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
11824392,00000108,false,Rx,0,8,43,06,00,00,00,35,FF,00,
11824594,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
11824796,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
11834134,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
11834344,00000108,false,Rx,0,8,95,07,00,00,00,7D,08,00,
11834630,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
11834832,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
11835036,00000148,false,Rx,0,8,64,04,00,00,13,00,04,00,
11835246,00000206,false,Rx,0,8,00,00,00,00,00,00,40,48,
11835531,00000119,false,Rx,0,8,52,04,40,00,04,00,00,F0,
11835733,0000011A,false,Rx,0,8,63,04,40,00,04,00,00,00,
11838202,00000240,false,Rx,0,2,77,35,00,00,00,00,00,00,
11844093,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
11844387,00000108,false,Rx,0,8,8C,08,00,00,00,75,06,00,
11844590,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
11844792,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
11854130,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
11854340,00000108,false,Rx,0,8,40,09,00,00,00,38,F6,00,
11854625,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
11854827,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
11855042,00000148,false,Rx,0,8,65,05,00,00,13,00,04,00,
11855256,00000206,false,Rx,0,8,00,00,00,00,00,00,50,58,
11855542,00000119,false,Rx,0,8,53,05,40,00,04,00,00,F0,
11855744,0000011A,false,Rx,0,8,64,05,40,00,04,00,00,00,
11858210,00000240,false,Rx,0,2,78,36,00,00,00,00,00,00,
11864145,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
11864429,00000108,false,Rx,0,8,15,0A,00,00,00,E2,20,00,
11864632,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
11864834,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
11878387,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
11878475,00000108,false,Rx,0,8,BC,0B,00,00,00,A0,08,00,
11878562,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
11878649,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
11878736,00000148,false,Rx,0,8,66,06,00,00,13,00,04,00,
11878823,00000206,false,Rx,0,8,00,00,00,00,00,00,60,68,
11878910,00000119,false,Rx,0,8,54,06,40,00,04,00,00,F0,
11878999,0000011A,false,Rx,0,8,65,06,40,00,04,00,00,00,
11879086,00000240,false,Rx,0,2,79,37,00,00,00,00,00,00,
